chr10	62133559	46
chr10	62133560	46
chr10	62133561	46
chr10	62133562	47
chr10	62133563	48
chr10	62133564	50
chr10	62133565	48
chr10	62133566	47
chr10	62133567	45
chr10	62133568	45
chr10	62133569	45
chr10	62133570	44
chr10	62133571	43
chr10	62133572	44
chr10	62133573	45
chr10	62133574	44
chr10	62133575	45
chr10	62133576	45
chr10	62133577	44
chr10	62133578	43
chr10	62133579	42
chr10	62133580	42
chr10	62133581	44
chr10	62133582	43
chr10	62133583	43
chr10	62133584	42
chr10	62133585	42
chr10	62133586	40
chr10	62133587	40
chr10	62133588	40
chr10	62133589	40
chr10	62133590	41
chr10	62133591	41
chr10	62133592	41
chr10	62133593	41
chr10	62133594	42
chr10	62133595	41
chr10	62133596	41
chr10	62133597	41
chr10	62133598	41
chr10	62133599	41
chr10	62133600	41
chr10	62133601	42
chr10	62133602	43
chr10	62133603	44
chr10	62133604	43
chr10	62133605	43
chr10	62133606	43
chr10	62133607	43
chr10	62133608	42
chr10	62133609	42
chr10	62133610	45
chr10	62133611	44
chr10	62133612	44
chr10	62133613	44
chr10	62133614	43
chr10	62133615	44
chr10	62133616	44
chr10	62133617	44
chr10	62133618	44
chr10	62133619	44
chr10	62133620	45
chr10	62133621	42
chr10	62133622	42
chr10	62133623	41
chr10	62133624	41
chr10	62133625	42
chr10	62133626	42
chr10	62133627	40
chr10	62133628	41
chr10	62133629	41
chr10	62133630	40
chr10	62133631	39
chr10	62133632	39
chr10	62133633	39
chr10	62133634	38
chr10	62133635	38
chr10	62133636	38
chr10	62133637	38
chr10	62133638	38
chr10	62133639	37
chr10	62133640	36
chr10	62133641	35
chr10	62133642	36
chr10	62133643	35
chr10	62133644	36
chr10	62133645	36
chr10	62133646	34
chr10	62133647	34
chr10	62133648	35
chr10	62133649	36
chr10	62133650	38
chr10	62133651	40
chr10	62133652	39
chr10	62133653	40
chr10	62133654	38
chr10	62133655	38
chr10	62133656	38
chr10	62133657	37
chr10	62133658	37
chr10	62133659	38
chr10	62133660	38
chr10	62133661	39
chr10	62133662	38
chr10	62133663	37
chr10	62133664	37
chr10	62133665	37
chr10	62133666	37
chr10	62133667	37
chr10	62133668	37
chr10	62133669	37
chr10	62133670	38
chr10	62133671	36
chr10	62133672	36
chr10	62133673	36
chr10	62133674	38
chr10	62133675	37
chr10	62133676	38
chr10	62133677	38
chr10	62133678	38
chr10	62133679	39
chr10	62133680	39
chr10	62133681	39
chr10	62133682	40
chr10	62133683	40
chr10	62133684	39
chr10	62133685	39
chr10	62133686	39
chr10	62133687	41
chr10	62133688	41
chr10	62133689	40
chr10	62133690	42
chr10	62133691	42
chr10	62133692	41
chr10	62133693	40
chr10	62133694	40
chr10	62133695	41
chr10	62133696	41
chr10	62133697	41
chr10	62133698	41
chr10	62133699	40
chr10	62133700	38
chr10	62133701	38
chr10	62133702	38
chr10	62133703	38
chr10	62133704	39
chr10	62133705	38
chr10	62133706	40
chr10	62133707	41
chr10	62133708	42
chr10	62133709	43
chr10	62133710	42
chr10	62133711	45
chr10	62133712	45
chr10	62133713	45
chr10	62133714	45
chr10	62133715	44
chr10	62133716	43
chr10	62133717	44
chr10	62133718	44
chr10	62133719	44
chr10	62133720	44
chr10	62133721	45
chr10	62133722	46
chr10	62133723	45
chr10	62133724	45
chr10	62133725	45
chr10	62133726	46
chr10	62133727	46
chr10	62133728	45
chr10	62133729	46
chr10	62133730	46
chr10	62133731	49
chr10	62133732	49
chr10	62133733	50
chr10	62133734	49
chr10	62133735	49
chr10	62133736	49
chr10	62133737	50
chr10	62133738	50
chr10	62133739	50
chr10	62133740	48
chr10	62133741	46
chr10	62133742	46
chr10	62133743	45
chr10	62133744	46
chr10	62133745	46
chr10	62133746	46
chr10	62133747	47
chr10	62133748	47
chr10	62133749	46
chr10	62133750	48
chr10	62133751	47
chr10	62133752	47
chr10	62133753	48
chr10	62133754	48
chr10	62133755	48
chr10	62133756	48
chr10	62133757	47
chr10	62133758	49
chr10	62133759	49
chr10	62133760	49
chr10	62133761	50
chr10	62133762	50
chr10	62133763	50
chr10	62133764	49
chr10	62133765	50
chr10	62133766	50
chr10	62133767	51
chr10	62133768	51
chr10	62133769	50
chr10	62133770	49
chr10	62133771	49
chr10	62133772	48
chr10	62133773	49
chr10	62133774	49
chr10	62133775	49
chr10	62133776	50
chr10	62133777	48
chr10	62133778	50
chr10	62133779	50
chr10	62133780	49
chr10	62133781	48
chr10	62133782	48
chr10	62133783	49
chr10	62133784	49
chr10	62133785	49
chr10	62133786	49
chr10	62133787	51
chr10	62133788	51
chr10	62133789	52
chr10	62133790	52
chr10	62133791	53
chr10	62133792	51
chr10	62133793	52
chr10	62133794	51
chr10	62133795	53
chr10	62133796	51
chr10	62133797	51
chr10	62133798	50
chr10	62133799	49
chr10	62133800	49
chr10	62133801	46
chr10	62133802	48
chr10	62133803	48
chr10	62133804	48
chr10	62133805	48
chr10	62133806	49
chr10	62133807	48
chr10	62133808	47
chr10	62133809	48
chr10	62133810	48
chr10	62133811	48
chr10	62133812	47
chr10	62133813	47
chr10	62133814	49
chr10	62133815	49
chr10	62133816	48
chr10	62133817	50
chr10	62133818	50
chr10	62133819	50
chr10	62133820	50
chr10	62133821	47
chr10	62133822	46
chr10	62133823	46
chr10	62133824	46
chr10	62133825	45
chr10	62133826	46
chr10	62133827	47
chr10	62133828	46
chr10	62133829	46
chr10	62133830	46
chr10	62133831	46
chr10	62133832	46
chr10	62133833	45
chr10	62133834	44
chr10	62133835	45
chr10	62133836	46
chr10	62133837	46
chr10	62133838	46
chr10	62133839	47
chr10	62133840	46
chr10	62133841	46
chr10	62133842	47
chr10	62133843	46
chr10	62133844	46
chr10	62133845	45
chr10	62133846	45
chr10	62133847	45
chr10	62133848	44
chr10	62133849	45
chr10	62133850	44
chr10	62133851	43
chr10	62133852	43
chr10	62133853	44
chr10	62133854	44
chr10	62133855	44
chr10	62133856	43
chr10	62133857	42
chr10	62133858	42
chr10	62133859	42
chr10	62133860	42
chr10	62133861	45
chr10	62133862	46
chr10	62133863	46
chr10	62133864	46
chr10	62133865	46
chr10	62133866	45
chr10	62133867	45
chr10	62133868	43
chr10	62133869	44
chr10	62133870	43
chr10	62133871	44
chr10	62133872	44
chr10	62133873	43
chr10	62133874	43
chr10	62133875	42
chr10	62133876	43
chr10	62133877	43
chr10	62133878	44
chr10	62133879	45
chr10	62133880	44
chr10	62133881	44
chr10	62133882	44
chr10	62133883	43
chr10	62133884	43
chr10	62133885	41
chr10	62133886	41
chr10	62133887	40
chr10	62133888	40
chr10	62133889	41
chr10	62133890	41
chr10	62133891	41
chr10	62133892	40
chr10	62133893	40
chr10	62133894	41
chr10	62133895	42
chr10	62133896	41
chr10	62133897	42
chr10	62133898	42
chr10	62133899	41
chr10	62133900	41
chr10	62133901	41
chr10	62133902	42
chr10	62133903	42
chr10	62133904	40
chr10	62133905	42
chr10	62133906	42
chr10	62133907	40
chr10	62133908	40
chr10	62133909	40
chr10	62133910	40
chr10	62133911	40
chr10	62133912	40
chr10	62133913	39
chr10	62133914	39
chr10	62133915	39
chr10	62133916	39
chr10	62133917	37
chr10	62133918	37
chr10	62133919	36
chr10	62133920	36
chr10	62133921	38
chr10	62133922	38
chr10	62133923	38
chr10	62133924	39
chr10	62133925	38
chr10	62133926	37
chr10	62133927	37
chr10	62133928	37
chr10	62133929	36
chr10	62133930	36
chr10	62133931	36
chr10	62133932	35
chr10	62133933	35
chr10	62133934	35
chr10	62133935	36
chr10	62133936	36
chr10	62133937	36
chr10	62133938	35
chr10	62133939	34
chr10	62133940	34
chr10	62133941	36
chr10	62133942	35
chr10	62133943	35
chr10	62133944	35
chr10	62133945	36
chr10	62133946	37
chr10	62133947	37
chr10	62133948	38
chr10	62133949	38
chr10	62133950	38
chr10	62133951	36
chr10	62133952	35
chr10	62133953	34
chr10	62133954	36
chr10	62133955	36
chr10	62133956	36
chr10	62133957	36
chr10	62133958	35
chr10	62133959	34
chr10	62133960	35
chr10	62133961	35
chr10	62133962	35
chr10	62133963	36
chr10	62133964	37
chr10	62133965	39
chr10	62133966	38
chr10	62133967	37
chr10	62133968	35
chr10	62133969	35
chr10	62133970	36
chr10	62133971	35
chr10	62133972	35
chr10	62133973	35
chr10	62133974	35
chr10	62133975	35
chr10	62133976	35
chr10	62133977	36
chr10	62133978	38
chr10	62133979	37
chr10	62133980	37
chr10	62133981	37
chr10	62133982	37
chr10	62133983	37
chr10	62133984	37
chr10	62133985	39
chr10	62133986	41
chr10	62133987	41
chr10	62133988	42
chr10	62133989	42
chr10	62133990	42
chr10	62133991	41
chr10	62133992	41
chr10	62133993	41
chr10	62133994	41
chr10	62133995	40
chr10	62133996	40
chr10	62133997	40
chr10	62133998	40
chr10	62133999	39
chr10	62134000	40
chr10	62134001	41
chr10	62134002	43
chr10	62134003	43
chr10	62134004	43
chr10	62134005	44
chr10	62134006	43
chr10	62134007	43
chr10	62134008	43
chr10	62134009	43
chr10	62134010	43
chr10	62134011	41
chr10	62134012	42
chr10	62134013	42
chr10	62134014	42
chr10	62134015	42
chr10	62134016	42
chr10	62134017	43
chr10	62134018	43
chr10	62134019	44
chr10	62134020	43
chr10	62134021	43
chr10	62134022	43
chr10	62134023	44
chr10	62134024	45
chr10	62134025	44
chr10	62134026	46
chr10	62134027	46
chr10	62134028	46
chr10	62134029	47
chr10	62134030	48
chr10	62134031	47
chr10	62134032	48
chr10	62134033	48
chr10	62134034	47
chr10	62134035	47
chr10	62134036	46
chr10	62134037	47
chr10	62134038	46
chr10	62134039	46
chr10	62134040	46
chr10	62134041	45
chr10	62134042	45
chr10	62134043	45
chr10	62134044	43
chr10	62134045	44
chr10	62134046	45
chr10	62134047	46
chr10	62134048	46
chr10	62134049	46
chr10	62134050	46
chr10	62134051	46
chr10	62134052	46
chr10	62134053	46
chr10	62134054	45
chr10	62134055	44
chr10	62134056	44
chr10	62134057	43
chr10	62134058	43
chr10	62134059	42
chr10	62134060	41
chr10	62134061	41
chr10	62134062	41
chr10	62134063	41
chr10	62134064	41
chr10	62134065	42
chr10	62134066	43
chr10	62134067	42
chr10	62134068	42
chr10	62134069	43
chr10	62134070	43
chr10	62134071	44
chr10	62134072	43
chr10	62134073	45
chr10	62134074	46
chr10	62134075	46
chr10	62134076	44
chr10	62134077	43
chr10	62134078	43
chr10	62134079	43
chr10	62134080	44
chr10	62134081	45
chr10	62134082	44
chr10	62134083	45
chr10	62134084	45
chr10	62134085	44
chr10	62134086	44
chr10	62134087	45
chr10	62134088	45
chr10	62134089	45
chr10	62134090	45
chr10	62134091	44
chr10	62134092	42
chr10	62134093	43
chr10	62134094	44
chr10	62134095	43
chr10	62134096	43
chr10	62134097	44
chr10	62134098	44
chr10	62134099	44
chr10	62134100	47
chr10	62134101	48
chr10	62134102	48
chr10	62134103	48
chr10	62134104	48
chr10	62134105	48
chr10	62134106	48
chr10	62134107	47
chr10	62134108	47
chr10	62134109	48
chr10	62134110	49
chr10	62134111	50
chr10	62134112	50
chr10	62134113	50
chr10	62134114	49
chr10	62134115	50
chr10	62134116	48
chr10	62134117	49
chr10	62134118	49
chr10	62134119	48
chr10	62134120	47
chr10	62134121	46
chr10	62134122	46
chr10	62134123	45
chr10	62134124	45
chr10	62134125	44
chr10	62134126	45
chr10	62134127	45
chr10	62134128	45
chr10	62134129	46
chr10	62134130	47
chr10	62134131	47
chr10	62134132	47
chr10	62134133	47
chr10	62134134	47
chr10	62134135	46
chr10	62134136	45
chr10	62134137	44
chr10	62134138	44
chr10	62134139	44
chr10	62134140	43
chr10	62134141	44
chr10	62134142	45
chr10	62134143	44
chr10	62134144	44
chr10	62134145	43
chr10	62134146	43
chr10	62134147	44
chr10	62134148	46
chr10	62134149	46
chr10	62134150	46
chr10	62134151	47
chr10	62134152	47
chr10	62134153	47
chr10	62134154	50
chr10	62134155	50
chr10	62134156	49
chr10	62134157	49
chr10	62134158	47
chr10	62134159	45
chr10	62134160	45
chr10	62134161	44
chr10	62134162	44
chr10	62134163	43
chr10	62134164	44
chr10	62134165	42
chr10	62134166	43
chr10	62134167	44
chr10	62134168	44
chr10	62134169	44
chr10	62134170	43
chr10	62134171	42
chr10	62134172	43
chr10	62134173	42
chr10	62134174	42
chr10	62134175	42
chr10	62134176	43
chr10	62134177	42
chr10	62134178	42
chr10	62134179	42
chr10	62134180	42
chr10	62134181	42
chr10	62134182	43
chr10	62134183	42
chr10	62134184	42
chr10	62134185	42
chr10	62134186	42
chr10	62134187	41
chr10	62134188	41
chr10	62134189	41
chr10	62134190	38
chr10	62134191	37
chr10	62134192	37
chr10	62134193	39
chr10	62134194	38
chr10	62134195	39
chr10	62134196	41
chr10	62134197	41
chr10	62134198	42
chr10	62134199	40
chr10	62134200	40
chr10	62134201	39
chr10	62134202	39
chr10	62134203	39
chr10	62134204	40
chr10	62134205	39
chr10	62134206	39
chr10	62134207	38
chr10	62134208	40
chr10	62134209	41
chr10	62134210	41
chr10	62134211	41
chr10	62134212	40
chr10	62134213	40
chr10	62134214	40
chr10	62134215	40
chr10	62134216	39
chr10	62134217	39
chr10	62134218	39
chr10	62134219	39
chr10	62134220	40
chr10	62134221	40
chr10	62134222	40
chr10	62134223	40
chr10	62134224	42
chr10	62134225	42
chr10	62134226	42
chr10	62134227	44
chr10	62134228	47
chr10	62134229	47
chr10	62134230	47
chr10	62134231	46
chr10	62134232	45
chr10	62134233	45
chr10	62134234	46
chr10	62134235	49
chr10	62134236	50
chr10	62134237	49
chr10	62134238	47
chr10	62134239	47
chr10	62134240	47
chr10	62134241	46
chr10	62134242	46
chr10	62134243	46
chr10	62134244	45
chr10	62134245	44
chr10	62134246	44
chr10	62134247	45
chr10	62134248	45
chr10	62134249	46
chr10	62134250	46
chr10	62134251	46
chr10	62134252	46
chr10	62134253	46
chr10	62134254	44
chr10	62134255	44
chr10	62134256	43
chr10	62134257	43
chr10	62134258	42
chr10	62134259	43
chr10	62134260	43
chr10	62134261	44
chr10	62134262	43
chr10	62134263	43
chr10	62134264	43
chr10	62134265	44
chr10	62134266	43
chr10	62134267	43
chr10	62134268	43
chr10	62134269	43
chr10	62134270	42
chr10	62134271	42
chr10	62134272	42
chr10	62134273	42
chr10	62134274	42
chr10	62134275	42
chr10	62134276	43
chr10	62134277	45
chr10	62134278	46
chr10	62134279	47
chr10	62134280	48
chr10	62134281	49
chr10	62134282	50
chr10	62134283	48
chr10	62134284	48
chr10	62134285	47
chr10	62134286	46
chr10	62134287	45
chr10	62134288	44
chr10	62134289	45
chr10	62134290	44
chr10	62134291	44
chr10	62134292	44
chr10	62134293	43
chr10	62134294	42
chr10	62134295	42
chr10	62134296	43
chr10	62134297	45
chr10	62134298	43
chr10	62134299	44
chr10	62134300	44
chr10	62134301	44
chr10	62134302	44
chr10	62134303	44
chr10	62134304	44
chr10	62134305	45
chr10	62134306	45
chr10	62134307	45
chr10	62134308	45
chr10	62134309	44
chr10	62134310	43
chr10	62134311	44
chr10	62134312	44
chr10	62134313	44
chr10	62134314	43
chr10	62134315	43
chr10	62134316	43
chr10	62134317	41
chr10	62134318	38
chr10	62134319	39
chr10	62134320	39
chr10	62134321	39
chr10	62134322	39
chr10	62134323	40
chr10	62134324	39
chr10	62134325	36
chr10	62134326	35
chr10	62134327	35
chr10	62134328	35
chr10	62134329	35
chr10	62134330	36
chr10	62134331	36
chr10	62134332	37
chr10	62134333	37
chr10	62134334	36
chr10	62134335	36
chr10	62134336	36
chr10	62134337	36
chr10	62134338	36
chr10	62134339	35
chr10	62134340	35
chr10	62134341	35
chr10	62134342	36
chr10	62134343	35
chr10	62134344	36
chr10	62134345	36
chr10	62134346	38
chr10	62134347	37
chr10	62134348	38
chr10	62134349	37
chr10	62134350	38
chr10	62134351	38
chr10	62134352	38
chr10	62134353	38
chr10	62134354	40
chr10	62134355	41
chr10	62134356	42
chr10	62134357	42
chr10	62134358	42
chr10	62134359	42
chr10	62134360	43
chr10	62134361	43
chr10	62134362	43
chr10	62134363	44
chr10	62134364	44
chr10	62134365	46
chr10	62134366	45
chr10	62134367	43
chr10	62134368	42
chr10	62134369	42
chr10	62134370	42
chr10	62134371	42
chr10	62134372	40
chr10	62134373	42
chr10	62134374	42
chr10	62134375	42
chr10	62134376	41
chr10	62134377	41
chr10	62134378	42
chr10	62134379	41
chr10	62134380	41
chr10	62134381	41
chr10	62134382	41
chr10	62134383	41
chr10	62134384	41
chr10	62134385	41
chr10	62134386	41
chr10	62134387	39
chr10	62134388	39
chr10	62134389	37
chr10	62134390	38
chr10	62134391	38
chr10	62134392	38
chr10	62134393	38
chr10	62134394	39
chr10	62134395	38
chr10	62134396	38
chr10	62134397	37
chr10	62134398	37
chr10	62134399	37
chr10	62134400	36
chr10	62134401	35
chr10	62134402	35
chr10	62134403	35
chr10	62134404	34
chr10	62134405	34
chr10	62134406	34
chr10	62134407	36
chr10	62134408	36
chr10	62134409	36
chr10	62134410	36
chr10	62134411	37
chr10	62134412	37
chr10	62134413	36
chr10	62134414	36
chr10	62134415	36
chr10	62134416	37
chr10	62134417	37
chr10	62134418	37
chr10	62134419	36
chr10	62134420	37
chr10	62134421	37
chr10	62134422	36
chr10	62134423	36
chr10	62134424	36
chr10	62134425	36
chr10	62134426	37
chr10	62134427	38
chr10	62134428	38
chr10	62134429	38
chr10	62134430	38
chr10	62134431	39
chr10	62134432	39
chr10	62134433	39
chr10	62134434	40
chr10	62134435	40
chr10	62134436	40
chr10	62134437	41
chr10	62134438	40
chr10	62134439	40
chr10	62134440	39
chr10	62134441	38
chr10	62134442	39
chr10	62134443	39
chr10	62134444	38
chr10	62134445	36
chr10	62134446	36
chr10	62134447	37
chr10	62134448	37
chr10	62134449	39
chr10	62134450	38
chr10	62134451	38
chr10	62134452	38
chr10	62134453	37
chr10	62134454	36
chr10	62134455	34
chr10	62134456	35
chr10	62134457	36
chr10	62134458	36
chr10	62134459	35
chr10	62134460	34
chr10	62134461	34
chr10	62134462	35
chr10	62134463	33
chr10	62134464	33
chr10	62134465	33
chr10	62134466	33
chr10	62134467	33
chr10	62134468	32
chr10	62134469	32
chr10	62134470	32
chr10	62134471	32
chr10	62134472	32
chr10	62134473	32
chr10	62134474	34
chr10	62134475	34
chr10	62134476	33
chr10	62134477	34
chr10	62134478	34
chr10	62134479	35
chr10	62134480	34
chr10	62134481	34
chr10	62134482	35
chr10	62134483	35
chr10	62134484	34
chr10	62134485	34
chr10	62134486	36
chr10	62134487	36
chr10	62134488	36
chr10	62134489	36
chr10	62134490	37
chr10	62134491	38
chr10	62134492	38
chr10	62134493	38
chr10	62134494	39
chr10	62134495	40
chr10	62134496	40
chr10	62134497	38
chr10	62134498	38
chr10	62134499	37
chr10	62134500	37
chr10	62134501	36
chr10	62134502	36
chr10	62134503	36
chr10	62134504	37
chr10	62134505	38
chr10	62134506	37
chr10	62134507	38
chr10	62134508	39
chr10	62134509	39
chr10	62134510	37
chr10	62134511	37
chr10	62134512	38
chr10	62134513	38
chr10	62134514	38
chr10	62134515	38
chr10	62134516	37
chr10	62134517	35
chr10	62134518	35
chr10	62134519	36
chr10	62134520	36
chr10	62134521	36
chr10	62134522	35
chr10	62134523	36
chr10	62134524	35
chr10	62134525	35
chr10	62134526	35
chr10	62134527	34
chr10	62134528	35
chr10	62134529	35
chr10	62134530	36
chr10	62134531	36
chr10	62134532	35
chr10	62134533	35
chr10	62134534	34
chr10	62134535	34
chr10	62134536	33
chr10	62134537	33
chr10	62134538	33
chr10	62134539	31
chr10	62134540	31
chr10	62134541	31
chr10	62134542	30
chr10	62134543	30
chr10	62134544	30
chr10	62134545	30
chr10	62134546	30
chr10	62134547	30
chr10	62134548	33
chr10	62134549	33
chr10	62134550	35
chr10	62134551	34
chr10	62134552	35
chr10	62134553	35
chr10	62134554	37
chr10	62134555	37
chr10	62134556	37
chr10	62134557	37
chr10	62134558	37
chr10	62134559	37
chr10	62134560	39
chr10	62134561	39
chr10	62134562	41
chr10	62134563	41
chr10	62134564	40
chr10	62134565	40
chr10	62134566	40
chr10	62134567	39
chr10	62134568	40
chr10	62134569	40
chr10	62134570	40
chr10	62134571	40
chr10	62134572	39
chr10	62134573	39
chr10	62134574	40
chr10	62134575	40
chr10	62134576	38
chr10	62134577	38
chr10	62134578	38
chr10	62134579	39
chr10	62134580	40
chr10	62134581	40
chr10	62134582	40
chr10	62134583	40
chr10	62134584	39
chr10	62134585	38
chr10	62134586	38
chr10	62134587	38
chr10	62134588	39
chr10	62134589	39
chr10	62134590	40
chr10	62134591	41
chr10	62134592	42
chr10	62134593	42
chr10	62134594	42
chr10	62134595	41
chr10	62134596	41
chr10	62134597	40
chr10	62134598	39
chr10	62134599	39
chr10	62134600	39
chr10	62134601	39
chr10	62134602	38
chr10	62134603	38
chr10	62134604	38
chr10	62134605	38
chr10	62134606	38
chr10	62134607	39
chr10	62134608	40
chr10	62134609	39
chr10	62134610	40
chr10	62134611	39
chr10	62134612	39
chr10	62134613	39
chr10	62134614	38
chr10	62134615	39
chr10	62134616	38
chr10	62134617	38
chr10	62134618	37
chr10	62134619	37
chr10	62134620	36
chr10	62134621	36
chr10	62134622	37
chr10	62134623	38
chr10	62134624	38
chr10	62134625	38
chr10	62134626	39
chr10	62134627	39
chr10	62134628	40
chr10	62134629	40
chr10	62134630	40
chr10	62134631	42
chr10	62134632	44
chr10	62134633	45
chr10	62134634	45
chr10	62134635	46
chr10	62134636	46
chr10	62134637	45
chr10	62134638	43
chr10	62134639	43
chr10	62134640	42
chr10	62134641	42
chr10	62134642	40
chr10	62134643	40
chr10	62134644	38
chr10	62134645	38
chr10	62134646	38
chr10	62134647	39
chr10	62134648	40
chr10	62134649	41
chr10	62134650	39
chr10	62134651	40
chr10	62134652	39
chr10	62134653	40
chr10	62134654	39
chr10	62134655	40
chr10	62134656	41
chr10	62134657	41
chr10	62134658	40
